10,364	-0,26175	-0,0414	0	1	NAN	
10,366	-0,26895	-0,03765	0	1	NAN	
10,368	-0,27345	-0,03345	0	1	NAN	
10,37	-0,276	-0,02985	0	1	NAN	
10,372	-0,276	-0,02745	0	1	NAN	
10,374	-0,2742	-0,02415	0	1	NAN	
10,376	-0,27135	-0,021	0	1	NAN	
10,378	-0,26805	-0,0183	0	1	NAN	
10,38	-0,26295	-0,01575	0	1	NAN	
10,382	-0,25905	-0,01275	0	1	NAN	
10,384	-0,25485	-0,0105	0	1	NAN	
10,386	-0,25065	-0,0081	0	1	NAN	
10,388	-0,2469	-0,0066	0	1	NAN	
10,39	-0,24405	-0,0045	0	1	NAN	
10,392	-0,24015	-0,0036	0	1	NAN	
10,394	-0,2373	-0,00225	0	1	NAN	
10,396	-0,23535	-0,0012	0	1	NAN	
10,398	-0,23355	-0,00015	0	1	NAN	
10,4	-0,23175	0,0003	0	1	NAN	
10,402	-0,23115	0,0015	0	1	NAN	
10,404	-0,2298	0,00255	0	1	NAN	
10,406	-0,2292	0,0036	0	1	NAN	
10,408	-0,22875	0,00375	0	1	NAN	
10,41	-0,2292	0,00375	0	1	NAN	
10,412	-0,2298	0,0045	0	1	NAN	
10,414	-0,23055	0,0042	0	1	NAN	
10,416	-0,23145	0,0042	0	1	NAN	
10,418	-0,23175	0,0045	0	1	NAN	
10,42	-0,23295	0,00495	0	1	NAN	
10,422	-0,23385	0,0051	0	1	NAN	
10,424	-0,2349	0,00495	0	1	NAN	
10,426	-0,23625	0,0051	0	1	NAN	
10,428	-0,23715	0,00555	0	1	NAN	
10,43	-0,23865	0,0057	0	1	NAN	
10,432	-0,2391	0,00495	0	1	NAN	
10,434	-0,2403	0,0048	0	1	NAN	
10,436	-0,2418	0,0045	0	1	NAN	
10,438	-0,24345	0,00435	0	1	NAN	
10,44	-0,2442	0,00435	0	1	NAN	
10,442	-0,24585	0,0048	0	1	NAN	
10,444	-0,2469	0,00495	0	1	NAN	
10,446	-0,24825	0,00495	0	1	NAN	
10,448	-0,2493	0,0048	0	1	NAN	
10,45	-0,25035	0,00465	0	1	NAN	
10,452	-0,25155	0,0045	0	1	NAN	
10,454	-0,25245	0,0042	0	1	NAN	
10,456	-0,2535	0,00405	0	1	NAN	
10,458	-0,255	0,00405	0	1	NAN	
10,46	-0,25545	0,00435	0	1	NAN	
10,462	-0,2568	0,0045	0	1	NAN	
10,464	-0,2577	0,0048	0	1	NAN	
10,466	-0,25875	0,0054	0	1	NAN	
10,468	-0,2601	0,0054	0	1	NAN	
10,47	-0,26145	0,00555	0	1	NAN	
10,472	-0,2622	0,0054	0	1	NAN	
10,474	-0,2631	0,0051	0	1	NAN	
10,476	-0,26385	0,00525	0	1	NAN	
10,478	-0,26505	0,0057	0	1	NAN	
10,48	-0,2658	0,006	0	1	NAN	
10,482	-0,26685	0,0066	0	1	NAN	
10,484	-0,26775	0,00675	0	1	NAN	
10,486	-0,26835	0,00765	0	1	NAN	
10,488	-0,26925	0,0081	0	1	NAN	
10,49	-0,2697	0,0081	0	1	NAN	
10,492	-0,27075	0,0084	0	1	NAN	
10,494	-0,27135	0,0087	0	1	NAN	
10,496	-0,27225	0,00885	0	1	NAN	
10,498	-0,27285	0,0096	0	1	NAN	
10,5	-0,2733	0,01035	0	1	NAN	
10,502	-0,2727	0,0111	0	1	NAN	
10,504	-0,27255	0,012	0	1	NAN	
10,506	-0,27195	0,01275	0	1	NAN	
10,508	-0,27105	0,01335	0	1	NAN	
10,51	-0,2703	0,01425	0	1	NAN	
10,512	-0,26865	0,01455	0	1	NAN	
10,514	-0,2664	0,01515	0	1	NAN	
10,516	-0,26415	0,01575	0	1	NAN	
10,518	-0,26145	0,0168	0	1	NAN	
10,52	-0,2586	0,01785	0	1	NAN	
10,522	-0,25455	0,01845	0	1	NAN	
10,524	-0,2499	0,01995	0	1	NAN	
10,526	-0,24465	0,02115	0	1	NAN	
10,528	-0,23865	0,02175	0	1	NAN	
10,53	-0,2322	0,0225	0	1	NAN	
10,532	-0,2256	0,02325	0	1	NAN	
10,534	-0,21825	0,02415	0	1	NAN	
10,536	-0,21	0,0246	0	1	NAN	
10,538	-0,20175	0,02565	0	1	NAN	
10,54	-0,19245	0,027	0	1	NAN	
10,542	-0,18375	0,0279	0	1	NAN	
10,544	-0,17415	0,02895	0	1	NAN	
10,546	-0,16455	0,03	0	1	NAN	
10,548	-0,1545	0,0309	0	1	NAN	
10,55	-0,14415	0,03135	0	1	NAN	
10,552	-0,13395	0,03195	0	1	NAN	
10,554	-0,12405	0,0324	0	1	NAN	
10,556	-0,11385	0,033	0	1	NAN	
10,558	-0,10335	0,0333	0	1	NAN	
10,56	-0,0936	0,03405	0	1	NAN	
10,562	-0,0828	0,03465	0	1	NAN	
10,564	-0,07245	0,0351	0	1	NAN	
10,566	-0,0621	0,0354	0	1	NAN	
10,568	-0,05205	0,03555	0	1	NAN	
10,57	-0,0417	0,03555	0	1	NAN	
10,572	-0,0315	0,03525	0	1	NAN	
10,574	-0,02145	0,0348	0	1	NAN	
10,576	-0,0114	0,03465	0	1	NAN	
10,578	-0,00165	0,0345	0	1	NAN	
10,58	0,0084	0,03435	0	1	NAN	
10,582	0,01845	0,0339	0	1	NAN	
10,584	0,0285	0,0339	0	1	NAN	
10,586	0,03915	0,03345	0	1	NAN	
10,588	0,04935	0,033	0	1	NAN	
10,59	0,0597	0,03225	0	1	NAN	
10,592	0,0696	0,0312	0	1	NAN	
10,594	0,0798	0,03015	0	1	NAN	
10,596	0,09	0,02925	0	1	NAN	
10,598	0,1002	0,0285	0	1	NAN	
10,6	0,111	0,0282	0	1	NAN	
10,602	0,1206	0,02745	0	1	NAN	
10,604	0,13035	0,02685	0	1	NAN	
10,606	0,1401	0,02565	0	1	NAN	
10,608	0,15	0,0252	0	1	NAN	
10,61	0,1587	0,024	0	1	NAN	
10,612	0,1683	0,0228	0	1	NAN	
10,614	0,177	0,02145	0	1	NAN	
10,616	0,1848	0,0207	0	1	NAN	
10,618	0,19275	0,01965	0	1	NAN	
10,62	0,2001	0,0189	0	1	NAN	
10,622	0,20805	0,01875	0	1	NAN	
10,624	0,21495	0,01785	0	1	NAN	
10,626	0,2217	0,01695	0	1	NAN	
10,628	0,2274	0,0162	0	1	NAN	
10,63	0,23325	0,01545	0	1	NAN	
10,632	0,2376	0,01455	0	1	NAN	
10,634	0,24225	0,01365	0	1	NAN	
10,636	0,2466	0,01305	0	1	NAN	
10,638	0,24975	0,0126	0	1	NAN	
10,64	0,2523	0,01215	0	1	NAN	
10,642	0,25515	0,0114	0	1	NAN	
10,644	0,2574	0,01155	0	1	NAN	
10,646	0,2595	0,0114	0	1	NAN	
10,648	0,26145	0,01065	0	1	NAN	
10,65	0,26325	0,01005	0	1	NAN	
10,652	0,26445	0,00975	0	1	NAN	
10,654	0,26535	0,009	0	1	NAN	
10,656	0,26535	0,0084	0	1	NAN	
10,658	0,26565	0,00825	0	1	NAN	
10,66	0,26625	0,00825	0	1	NAN	
10,662	0,2658	0,0081	0	1	NAN	
10,664	0,26565	0,00795	0	1	NAN	
10,666	0,26505	0,0078	0	1	NAN	
10,668	0,264	0,0078	0	1	NAN	
10,67	0,2631	0,00705	0	1	NAN	
10,672	0,2622	0,00705	0	1	NAN	
10,674	0,261	0,0066	0	1	NAN	
10,676	0,2601	0,006	0	1	NAN	
10,678	0,2592	0,00615	0	1	NAN	
10,68	0,25755	0,0057	0	1	NAN	
10,682	0,25605	0,00585	0	1	NAN	
10,684	0,2547	0,006	0	1	NAN	
10,686	0,25335	0,006	0	1	NAN	
10,688	0,25155	0,0057	0	1	NAN	
10,69	0,24915	0,0057	0	1	NAN	
10,692	0,2478	0,0048	0	1	NAN	
10,694	0,2457	0,0042	0	1	NAN	
10,696	0,2436	0,00405	0	1	NAN	
10,698	0,24135	0,00375	0	1	NAN	
10,7	0,23925	0,0036	0	1	NAN	
10,702	0,23745	0,00315	0	1	NAN	
10,704	0,2355	0,00315	0	1	NAN	
10,706	0,234	0,00255	0	1	NAN	
10,708	0,2322	0,0024	0	1	NAN	
10,71	0,23025	0,00165	0	1	NAN	
10,712	0,22815	0,0009	0	1	NAN	
10,714	0,2262	-0,00015	0	1	NAN	
10,716	0,22455	-0,00105	0	1	NAN	
10,718	0,22275	-0,00165	0	1	NAN	
10,72	0,22095	-0,00165	0	1	NAN	
10,722	0,21945	-0,0027	0	1	NAN	
10,724	0,21765	-0,00345	0	1	NAN	
10,726	0,21615	-0,0045	0	1	NAN	
10,728	0,21495	-0,00555	0	1	NAN	
10,73	0,21435	-0,00735	0	1	NAN	
10,732	0,2133	-0,00885	0	1	NAN	
10,734	0,2124	-0,01035	0	1	NAN	
10,736	0,2106	-0,012	0	1	NAN	
10,738	0,2094	-0,0141	0	1	NAN	
10,74	0,20805	-0,0156	0	1	NAN	
10,742	0,2067	-0,01755	0	1	NAN	
10,744	0,20505	-0,01965	0	1	NAN	
10,746	0,20295	-0,0219	0	1	NAN	
10,748	0,19995	-0,0246	0	1	NAN	
10,75	0,19545	-0,02715	0	1	NAN	
10,752	0,1914	-0,03075	0	1	NAN	
10,754	0,1851	-0,0342	0	1	NAN	
10,756	0,1782	-0,0372	0	1	NAN	
10,758	0,16935	-0,04035	0	1	NAN	
10,76	0,1593	-0,04365	0	1	NAN	
10,762	0,14625	-0,0468	0	1	NAN	
10,764	0,13245	-0,04965	0	1	NAN	
10,766	0,1173	-0,05265	0	1	NAN	
10,768	0,1014	-0,05535	0	1	NAN	
10,77	0,08445	-0,05805	0	1	NAN	
10,772	0,06795	-0,06075	0	1	NAN	
10,774	0,0504	-0,0636	0	1	NAN	
10,776	0,033	-0,06585	0	1	NAN	
10,778	0,01545	-0,06735	0	1	NAN	
10,78	-0,00105	-0,06825	0	1	NAN	
10,782	-0,018	-0,069	0	1	NAN	
10,784	-0,0345	-0,06945	0	1	NAN	
10,786	-0,05085	-0,0693	0	1	NAN	
10,788	-0,0669	-0,06915	0	1	NAN	
10,79	-0,0831	-0,06915	0	1	NAN	
10,792	-0,0993	-0,06825	0	1	NAN	
10,794	-0,11565	-0,0669	0	1	NAN	
10,796	-0,132	-0,0654	0	1	NAN	
10,798	-0,1485	-0,06375	0	1	NAN	
10,8	-0,16485	-0,06135	0	1	NAN	
10,802	-0,1812	-0,0588	0	1	NAN	
10,804	-0,19695	-0,05595	0	1	NAN	
10,806	-0,21225	-0,0528	0	1	NAN	
10,808	-0,2265	-0,0495	0	1	NAN	
10,81	-0,2409	-0,0465	0	1	NAN	
10,812	-0,25245	-0,0435	0	1	NAN	
10,814	-0,2625	-0,0405	0	1	NAN	
10,816	-0,27015	-0,03735	0	1	NAN	
10,818	-0,27525	-0,0339	0	1	NAN	
10,82	-0,27825	-0,03105	0	1	NAN	
10,822	-0,27915	-0,0276	0	1	NAN	
10,824	-0,2778	-0,02415	0	1	NAN	
10,826	-0,27555	-0,0216	0	1	NAN	
10,828	-0,27195	-0,0189	0	1	NAN	
10,83	-0,26655	-0,0165	0	1	NAN	
10,832	-0,26205	-0,01365	0	1	NAN	
10,834	-0,25725	-0,012	0	1	NAN	
10,836	-0,25275	-0,0102	0	1	NAN	
10,838	-0,24885	-0,00795	0	1	NAN	
10,84	-0,24495	-0,0054	0	1	NAN	
10,842	-0,2409	-0,0036	0	1	NAN	
10,844	-0,2376	-0,00165	0	1	NAN	
10,846	-0,2349	0	0	1	NAN	
10,848	-0,23325	0,00135	0	1	NAN	
10,85	-0,2313	0,0027	0	1	NAN	
10,852	-0,2304	0,0036	0	1	NAN	
10,854	-0,2298	0,0051	0	1	NAN	
10,856	-0,2301	0,0063	0	1	NAN	
10,858	-0,2304	0,0075	0	1	NAN	
10,86	-0,2322	0,00915	0	1	NAN	
10,862	-0,23385	0,0105	0	1	NAN	
10,864	-0,23595	0,01185	0	1	NAN	
10,866	-0,2385	0,01335	0	1	NAN	
10,868	-0,24195	0,01455	0	1	NAN	
10,87	-0,2454	0,01575	0	1	NAN	
10,872	-0,24915	0,0168	0	1	NAN	
10,874	-0,2532	0,01755	0	1	NAN	
10,876	-0,25755	0,0192	0	1	NAN	
10,878	-0,26115	0,0207	0	1	NAN	
10,88	-0,26505	0,0219	0	1	NAN	
10,882	-0,26805	0,02355	0	1	NAN	
10,884	-0,27045	0,0255	0	1	NAN	
10,886	-0,27195	0,02715	0	1	NAN	
10,888	-0,27255	0,02865	0	1	NAN	
10,89	-0,27105	0,03	0	1	NAN	
10,892	-0,26925	0,0315	0	1	NAN	
10,894	-0,2649	0,0327	0	1	NAN	
10,896	-0,2586	0,0342	0	1	NAN	
10,898	-0,2508	0,036	0	1	NAN	
10,9	-0,2406	0,03735	0	1	NAN	
10,902	-0,2292	0,03945	0	1	NAN	
10,904	-0,216	0,04125	0	1	NAN	
10,906	-0,2019	0,04305	0	1	NAN	
10,908	-0,1875	0,0441	0	1	NAN	
10,91	-0,1719	0,0447	0	1	NAN	
10,912	-0,15675	0,04605	0	1	NAN	
10,914	-0,14085	0,0471	0	1	NAN	
10,916	-0,1248	0,04785	0	1	NAN	
10,918	-0,1092	0,04875	0	1	NAN	
10,92	-0,0945	0,04965	0	1	NAN	
10,922	-0,07845	0,0504	0	1	NAN	
10,924	-0,06345	0,05055	0	1	NAN	
10,926	-0,04815	0,051	0	1	NAN	
10,928	-0,03285	0,05145	0	1	NAN	
10,93	-0,018	0,05115	0	1	NAN	
10,932	-0,003	0,0501	0	1	NAN	
10,934	0,01155	0,04935	0	1	NAN	
10,936	0,02685	0,0489	0	1	NAN	
10,938	0,0423	0,04785	0	1	NAN	
10,94	0,05775	0,04725	0	1	NAN	
10,942	0,0738	0,04665	0	1	NAN	
10,944	0,0897	0,04545	0	1	NAN	
10,946	0,1056	0,0441	0	1	NAN	
10,948	0,12135	0,0423	0	1	NAN	
10,95	0,13695	0,0411	0	1	NAN	
10,952	0,153	0,03885	0	1	NAN	
10,954	0,1683	0,03705	0	1	NAN	
10,956	0,18255	0,03495	0	1	NAN	
10,958	0,1959	0,0333	0	1	NAN	
10,96	0,2082	0,03165	0	1	NAN	
10,962	0,2199	0,03	0	1	NAN	
10,964	0,2298	0,0282	0	1	NAN	
10,966	0,2385	0,027	0	1	NAN	
10,968	0,24615	0,0249	0	1	NAN	
10,97	0,252	0,0231	0	1	NAN	
10,972	0,25695	0,02145	0	1	NAN	
10,974	0,2598	0,0195	0	1	NAN	
10,976	0,2622	0,0177	0	1	NAN	
10,978	0,26325	0,01635	0	1	NAN	
10,98	0,26325	0,015	0	1	NAN	
10,982	0,26355	0,0138	0	1	NAN	
10,984	0,26295	0,0126	0	1	NAN	
10,986	0,26175	0,01155	0	1	NAN	
10,988	0,26055	0,0111	0	1	NAN	
10,99	0,2586	0,0102	0	1	NAN	
10,992	0,2571	0,0084	0	1	NAN	
10,994	0,2556	0,0075	0	1	NAN	
10,996	0,2541	0,0066	0	1	NAN	
10,998	0,25305	0,00585	0	1	NAN	
11	0,25185	0,00525	0	1	NAN	
11,002	0,25035	0,00495	0	1	NAN	
11,004	0,24885	0,0048	0	1	NAN	
11,006	0,2475	0,0045	0	1	NAN	
11,008	0,2463	0,00375	0	1	NAN	
11,01	0,24615	0,003	0	1	NAN	
11,012	0,24465	0,003	0	1	NAN	
11,014	0,24345	0,00225	0	1	NAN	
11,016	0,2424	0,0021	0	1	NAN	
11,018	0,24135	0,0021	0	1	NAN	
11,02	0,2403	0,0018	0	1	NAN	
11,022	0,24015	0,0018	0	1	NAN	
11,024	0,24	0,00165	0	1	NAN	
11,026	0,23985	0,00195	0	1	NAN	
11,028	0,23925	0,00195	0	1	NAN	
11,03	0,2385	0,0015	0	1	NAN	
11,032	0,2382	0,0012	0	1	NAN	
11,034	0,2379	0,00105	0	1	NAN	
11,036	0,23775	0,00075	0	1	NAN	
11,038	0,2373	0,0009	0	1	NAN	
11,04	0,23745	0,0006	0	1	NAN	
11,042	0,2364	0,00105	0	1	NAN	
11,044	0,2361	0,0012	0	1	NAN	
11,046	0,2358	0,0012	0	1	NAN	
11,048	0,23595	0,0015	0	1	NAN	
11,05	0,2367	0,00105	0	1	NAN	
11,052	0,2364	0,0009	0	1	NAN	
11,054	0,23625	0,0006	0	1	NAN	
11,056	0,2361	0,00045	0	1	NAN	
11,058	0,23565	0,00045	0	1	NAN	
11,06	0,2355	0,0009	0	1	NAN	
11,062	0,2358	0,0012	0	1	NAN	
11,064	0,2358	0,0012	0	1	NAN	
11,066	0,2355	0,00105	0	1	NAN	
11,068	0,23505	0,0012	0	1	NAN	
11,07	0,23475	0,00105	0	1	NAN	
11,072	0,2343	0,0009	0	1	NAN	
11,074	0,2346	0,0006	0	1	NAN	
11,076	0,23475	0,0009	0	1	NAN	
11,078	0,2349	0,00075	0	1	NAN	
11,08	0,2343	0,00105	0	1	NAN	
11,082	0,2343	0,0009	0	1	NAN	
11,084	0,23415	0,0012	0	1	NAN	
11,086	0,23415	0,0015	0	1	NAN	
11,088	0,2337	0,00135	0	1	NAN	
11,09	0,23355	0,0012	0	1	NAN	
11,092	0,23295	0,00105	0	1	NAN	
11,094	0,2325	0,00075	0	1	NAN	
11,096	0,23205	0,0006	0	1	NAN	
11,098	0,2313	0,0009	0	1	NAN	
11,1	0,2304	0,00075	0	1	NAN	
11,102	0,2301	0,00075	0	1	NAN	
11,104	0,2298	0,0009	0	1	NAN	
11,106	0,2295	0,0009	0	1	NAN	
11,108	0,22875	0,00105	0	1	NAN	
11,11	0,22815	0,0006	0	1	NAN	
11,112	0,22755	0,00045	0	1	NAN	
11,114	0,22665	-0,00015	0	1	NAN	
11,116	0,22545	-0,0006	0	1	NAN	
11,118	0,22485	-0,00045	0	1	NAN	
11,12	0,2238	-0,0006	0	1	NAN	
11,122	0,2229	-0,00045	0	1	NAN	
11,124	0,22155	-0,0006	0	1	NAN	
11,126	0,22065	-0,0009	0	1	NAN	
11,128	0,21945	-0,00135	0	1	NAN	
11,13	0,21915	-0,00195	0	1	NAN	
11,132	0,21825	-0,003	0	1	NAN	
11,134	0,2175	-0,00345	0	1	NAN	
11,136	0,2163	-0,00405	0	1	NAN	
11,138	0,21555	-0,0048	0	1	NAN	
11,14	0,21405	-0,00555	0	1	NAN	
11,142	0,21315	-0,0063	0	1	NAN	
11,144	0,2124	-0,00705	0	1	NAN	
11,146	0,21195	-0,0078	0	1	NAN	
11,148	0,21075	-0,00915	0	1	NAN	
11,15	0,20925	-0,0105	0	1	NAN	
11,152	0,20805	-0,0123	0	1	NAN	
11,154	0,20685	-0,0141	0	1	NAN	
11,156	0,2055	-0,01605	0	1	NAN	
11,158	0,20385	-0,0177	0	1	NAN	
11,16	0,2025	-0,01935	0	1	NAN	
11,162	0,1998	-0,0213	0	1	NAN	
11,164	0,1962	-0,02355	0	1	NAN	
11,166	0,19245	-0,02565	0	1	NAN	
11,168	0,1878	-0,0282	0	1	NAN	
11,17	0,18195	-0,0309	0	1	NAN	
11,172	0,17535	-0,0339	0	1	NAN	
11,174	0,16665	-0,0366	0	1	NAN	
11,176	0,15675	-0,03975	0	1	NAN	
11,178	0,14595	-0,0423	0	1	NAN	
11,18	0,13365	-0,045	0	1	NAN	
11,182	0,1206	-0,0471	0	1	NAN	
11,184	0,10695	-0,0495	0	1	NAN	
11,186	0,09255	-0,0519	0	1	NAN	
11,188	0,07755	-0,054	0	1	NAN	
11,19	0,06195	-0,0561	0	1	NAN	
11,192	0,04665	-0,0582	0	1	NAN	
11,194	0,03135	-0,06	0	1	NAN	
11,196	0,0159	-0,06105	0	1	NAN	
11,198	0,0003	-0,06225	0	1	NAN	
11,2	-0,015	-0,06285	0	1	NAN	
11,202	-0,02985	-0,0633	0	1	NAN	
11,204	-0,0447	-0,063	0	1	NAN	
11,206	-0,0594	-0,06255	0	1	NAN	
11,208	-0,07395	-0,0624	0	1	NAN	
11,21	-0,08835	-0,0621	0	1	NAN	
11,212	-0,10335	-0,0612	0	1	NAN	
11,214	-0,1185	-0,06045	0	1	NAN	
11,216	-0,1338	-0,0594	0	1	NAN	
11,218	-0,1488	-0,05745	0	1	NAN	
11,22	-0,16425	-0,05505	0	1	NAN	
11,222	-0,17895	-0,05325	0	1	NAN	
11,224	-0,1941	-0,05115	0	1	NAN	
11,226	-0,2088	-0,04875	0	1	NAN	
11,228	-0,22275	-0,0465	0	1	NAN	
11,23	-0,2358	-0,0441	0	1	NAN	
11,232	-0,2475	-0,04185	0	1	NAN	
11,234	-0,258	-0,03915	0	1	NAN	
11,236	-0,267	-0,0369	0	1	NAN	
11,238	-0,27405	-0,03435	0	1	NAN	
11,24	-0,27945	-0,03135	0	1	NAN	
11,242	-0,2814	-0,02865	0	1	NAN	
11,244	-0,28185	-0,02595	0	1	NAN	
11,246	-0,2811	-0,0234	0	1	NAN	
11,248	-0,2787	-0,0213	0	1	NAN	
11,25	-0,27495	-0,01905	0	1	NAN	
11,252	-0,27075	-0,01725	0	1	NAN	
11,254	-0,2664	-0,01515	0	1	NAN	
11,256	-0,261	-0,01275	0	1	NAN	
11,258	-0,2559	-0,0108	0	1	NAN	
11,26	-0,2508	-0,009	0	1	NAN	
11,262	-0,2466	-0,0066	0	1	NAN	
11,264	-0,24225	-0,00435	0	1	NAN	
11,266	-0,23895	-0,00255	0	1	NAN	
11,268	-0,23565	-0,0009	0	1	NAN	
11,27	-0,2334	0,0009	0	1	NAN	
11,272	-0,23115	0,0021	0	1	NAN	
11,274	-0,22995	0,00375	0	1	NAN	
11,276	-0,22965	0,0051	0	1	NAN	
11,278	-0,22965	0,00705	0	1	NAN	
11,28	-0,23025	0,0093	0	1	NAN	
11,282	-0,23175	0,01125	0	1	NAN	
11,284	-0,23385	0,01305	0	1	NAN	
11,286	-0,2364	0,01515	0	1	NAN	
11,288	-0,2397	0,0168	0	1	NAN	
11,29	-0,2436	0,0186	0	1	NAN	
11,292	-0,24795	0,0201	0	1	NAN	
11,294	-0,25275	0,0225	0	1	NAN	
11,296	-0,2574	0,0243	0	1	NAN	
11,298	-0,26205	0,0261	0	1	NAN	
11,3	-0,2664	0,0288	0	1	NAN	
11,302	-0,2697	0,0315	0	1	NAN	
11,304	-0,27135	0,0339	0	1	NAN	
11,306	-0,2715	0,03615	0	1	NAN	
11,308	-0,2691	0,03855	0	1	NAN	
11,31	-0,26445	0,0408	0	1	NAN	
11,312	-0,25695	0,04275	0	1	NAN	
11,314	-0,24705	0,04485	0	1	NAN	
11,316	-0,234	0,04725	0	1	NAN	
11,318	-0,21945	0,0492	0	1	NAN	
11,32	-0,20355	0,0516	0	1	NAN	
11,322	-0,186	0,0537	0	1	NAN	
11,324	-0,16725	0,05565	0	1	NAN	
11,326	-0,14925	0,05685	0	1	NAN	
11,328	-0,1299	0,0582	0	1	NAN	
11,33	-0,11055	0,0591	0	1	NAN	
11,332	-0,09255	0,05985	0	1	NAN	
11,334	-0,07395	0,06015	0	1	NAN	
11,336	-0,0561	0,0606	0	1	NAN	
11,338	-0,03825	0,0606	0	1	NAN	
11,34	-0,0207	0,0609	0	1	NAN	
11,342	-0,00195	0,0603	0	1	NAN	
11,344	0,0165	0,0597	0	1	NAN	
11,346	0,0351	0,0588	0	1	NAN	
11,348	0,0534	0,0576	0	1	NAN	
11,35	0,0729	0,0555	0	1	NAN	
11,352	0,0918	0,05355	0	1	NAN	
11,354	0,11175	0,05175	0	1	NAN	
11,356	0,13155	0,04935	0	1	NAN	
11,358	0,1512	0,0468	0	1	NAN	
11,36	0,1701	0,0447	0	1	NAN	
11,362	0,18855	0,04245	0	1	NAN	
11,364	0,2055	0,0399	0	1	NAN	
11,366	0,22125	0,0375	0	1	NAN	
11,368	0,23505	0,0351	0	1	NAN	
11,37	0,246	0,03285	0	1	NAN	
11,372	0,2562	0,02955	0	1	NAN	
11,374	0,2631	0,027	0	1	NAN	
11,376	0,267	0,0246	0	1	NAN	
11,378	0,2691	0,02235	0	1	NAN	
11,38	0,27015	0,02055	0	1	NAN	
11,382	0,26865	0,0189	0	1	NAN	
11,384	0,267	0,0174	0	1	NAN	
11,386	0,2643	0,01545	0	1	NAN	
11,388	0,2613	0,0138	0	1	NAN	
11,39	0,25845	0,0123	0	1	NAN	
11,392	0,2544	0,01095	0	1	NAN	
11,394	0,25065	0,0093	0	1	NAN	
11,396	0,24765	0,00795	0	1	NAN	
11,398	0,24465	0,0069	0	1	NAN	
11,4	0,2418	0,0066	0	1	NAN	
11,402	0,23955	0,00555	0	1	NAN	
11,404	0,23715	0,0048	0	1	NAN	
11,406	0,23475	0,00405	0	1	NAN	
11,408	0,23295	0,00345	0	1	NAN	
11,41	0,23115	0,00225	0	1	NAN	
11,412	0,2295	0,0015	0	1	NAN	
11,414	0,228	0,00105	0	1	NAN	
11,416	0,2265	0,00045	0	1	NAN	
11,418	0,22515	0,00015	0	1	NAN	
11,42	0,2238	-0,00015	0	1	NAN	
11,422	0,22305	-0,0003	0	1	NAN	
11,424	0,22245	-0,0009	0	1	NAN	
11,426	0,2226	-0,00075	0	1	NAN	
11,428	0,222	-0,0006	0	1	NAN	
11,43	0,2208	-0,00075	0	1	NAN	
11,432	0,22065	-0,0018	0	1	NAN	
11,434	0,22005	-0,00195	0	1	NAN	
11,436	0,21975	-0,0021	0	1	NAN	
11,438	0,21915	-0,0021	0	1	NAN	
11,44	0,21945	-0,0018	0	1	NAN	
11,442	0,2187	-0,00165	0	1	NAN	
11,444	0,21795	-0,0015	0	1	NAN	
11,446	0,2178	-0,00135	0	1	NAN	
11,448	0,2169	-0,00165	0	1	NAN	
11,45	0,2172	-0,0018	0	1	NAN	
11,452	0,2172	-0,00195	0	1	NAN	
11,454	0,2172	-0,00225	0	1	NAN	
11,456	0,21645	-0,00225	0	1	NAN	
11,458	0,216	-0,00225	0	1	NAN	
11,46	0,2154	-0,0024	0	1	NAN	
11,462	0,2151	-0,00195	0	1	NAN	
11,464	0,2151	-0,0018	0	1	NAN	
11,466	0,21495	-0,0018	0	1	NAN	
11,468	0,21435	-0,0021	0	1	NAN	
11,47	0,2133	-0,0024	0	1	NAN	
11,472	0,21285	-0,00285	0	1	NAN	
11,474	0,2124	-0,00315	0	1	NAN	
11,476	0,21225	-0,00345	0	1	NAN	
11,478	0,21195	-0,00345	0	1	NAN	
11,48	0,21165	-0,00375	0	1	NAN	
11,482	0,21045	-0,00375	0	1	NAN	
11,484	0,21015	-0,0036	0	1	NAN	
11,486	0,20955	-0,00405	0	1	NAN	
11,488	0,2091	-0,00435	0	1	NAN	
11,49	0,20805	-0,0045	0	1	NAN	
11,492	0,2076	-0,00585	0	1	NAN	
11,494	0,20655	-0,006	0	1	NAN	
11,496	0,20505	-0,0069	0	1	NAN	
11,498	0,2043	-0,0078	0	1	NAN	
11,5	0,2025	-0,0075	0	1	NAN	
11,502	0,20235	-0,0078	0	1	NAN	
11,504	0,2013	-0,0084	0	1	NAN	
11,506	0,19995	-0,00945	0	1	NAN	
11,508	0,1989	-0,0102	0	1	NAN	
11,51	0,1965	-0,0108	0	1	NAN	
11,512	0,19515	-0,01245	0	1	NAN	
11,514	0,1929	-0,0132	0	1	NAN	
11,516	0,19065	-0,01425	0	1	NAN	
11,518	0,18765	-0,01545	0	1	NAN	
11,52	0,1851	-0,01635	0	1	NAN	
11,522	0,1806	-0,01725	0	1	NAN	
11,524	0,1767	-0,01785	0	1	NAN	
11,526	0,17235	-0,0189	0	1	NAN	
11,528	0,1674	-0,0204	0	1	NAN	
11,53	0,16185	-0,0219	0	1	NAN	
11,532	0,15585	-0,0231	0	1	NAN	
11,534	0,1494	-0,02475	0	1	NAN	
11,536	0,14205	-0,02625	0	1	NAN	
11,538	0,13455	-0,02745	0	1	NAN	
11,54	0,12585	-0,0282	0	1	NAN	
11,542	0,11745	-0,0294	0	1	NAN	
