LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1173178,1173178,30,0.8493015766143799,287.7529904280799,613.8036929925674,0.0,154.0,154,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,1.0,0.556904706523431
ID1169084,1169084,30,0.8481592535972595,396.14377948983844,351.91814930389205,0.0,8.0,8,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,1.0,0.5920775737233482
ID1180326,1180326,30,0.7634630799293518,324.0766698877573,455.8177009714211,0.0,397.0,397,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,0.7648335166551706,0.5040368127609495
ID1178282,1178282,30,0.8115668296813965,542.322876948567,338.8859908389019,0.0,323.0,323,20.0,1,,65.64356435643565,0.0,0.0,255.0,86190.0,111.53253103354703,0.9880818927370346,0.5850315171121783
ID1176272,1176272,30,0.7893256545066833,250.1355894133595,506.62056014356233,0.0,254.0,254,20.0,1,,59.81721249047982,0.0,0.0,255.0,78540.0,108.09342775689956,1.0,0.5533843613971406
ID1175248,1175248,30,0.7887520790100098,120.51924563132691,634.5785076171511,0.0,220.0,220,20.0,1,,60.59405940594059,0.0,0.0,255.0,79560.0,108.57634942153328,0.6769161649743911,0.45055554870395437
ID1174226,1174226,30,0.8621041178703308,107.27329117486303,639.8934586577711,0.0,188.0,188,20.0,1,,67.19725818735719,0.0,0.0,255.0,88230.0,112.38081732321092,0.9961034933532361,0.5967752054602589
ID1177301,1177301,30,0.8074366450309753,415.7264584062463,386.54907971965423,0.0,288.0,288,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,1.0,0.5815259408863123
ID1179351,1179351,30,0.7960928082466125,484.08475680029346,362.53475051496395,0.0,361.0,361,20.0,1,,61.95354150799695,0.0,0.0,255.0,81345.0,109.40305098841237,0.9424229230812601,0.5495013275386438
ID1171158,1171158,30,0.7907435297966003,390.2107911544909,470.73371938683886,0.0,85.0,85,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1173209,1173209,30,0.8319694399833679,280.7551859963354,610.6815591855697,0.0,155.0,155,20.0,1,,57.875095201827875,0.0,0.0,255.0,75990.0,106.85185177788779,1.0,0.5416386729743574
ID1169116,1169116,30,0.8365190029144287,403.33005619256556,344.7123562062865,0.0,12.0,12,20.0,1,,65.83777608530083,0.0,0.0,255.0,86445.0,111.64010271983132,1.0,0.5897323137593787
ID1180383,1180383,30,0.8314786553382874,317.47047060094883,458.29077137802267,0.0,399.0,399,20.0,1,,65.44935262757045,0.0,0.0,255.0,85935.0,111.42451672910833,0.9703823674706814,0.5785580967607041
ID1178334,1178334,30,0.7925649285316467,529.2046123531894,344.5181760456552,0.0,325.0,325,20.0,1,,62.34196496572734,0.0,0.0,255.0,81855.0,109.63500787858933,0.9771198368938868,0.5620514426986901
ID1180355,1180355,30,0.7804376482963562,321.9159546768871,456.5845729392847,0.0,398.0,398,20.0,1,,63.701447067783704,0.0,0.0,255.0,83640.0,110.43225411730437,0.8355791132749668,0.5251674794907359
ID1178308,1178308,30,0.7899889945983887,538.7044005246863,339.834923458059,0.0,324.0,324,20.0,1,,63.701447067783704,0.0,0.0,255.0,83640.0,110.43225411730437,0.9938414778576973,0.5750556150114251
ID1172175,1172175,30,0.8468571305274963,331.83789325253935,669.6713406603244,0.0,120.0,120,20.0,1,,62.924600152322924,0.0,0.0,255.0,82620.0,109.9794518481633,1.0,0.5721486977330646
ID1170126,1170126,30,0.4463362991809845,417.75632895658896,314.86395568166796,0.0,48.0,48,20.0,1,,23.693830921553694,0.0,0.0,255.0,31110.0,74.05880429716409,1.0,0.3199326689974793
ID1174257,1174257,30,0.8621988296508789,102.63903442470789,640.4318003584318,0.0,189.0,189,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,0.9921085450693433,0.589732142546892
ID1171185,1171185,30,0.7824406027793884,387.84062109926,485.6231773805134,0.0,87.0,87,20.0,1,,62.73038842345773,0.0,0.0,255.0,82365.0,109.86510075519656,1.0,0.5709764792664664
ID1177330,1177330,30,0.8088988065719604,420.0240386800151,384.1962450250525,0.0,289.0,289,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,1.0,0.5815259408863123
ID1179380,1179380,30,0.8120169639587402,481.33895568018426,364.3572923145975,0.0,362.0,362,20.0,1,,61.95354150799695,0.0,0.0,255.0,81345.0,109.40305098841237,1.0,0.5662871460006986
ID1178361,1178361,30,0.7947852611541748,523.0158230052798,347.3402916653405,0.0,326.0,326,20.0,1,,62.34196496572734,0.0,0.0,255.0,81855.0,109.63500787858933,0.9895346214330635,0.5656407936380753
ID1180410,1180410,30,0.8430116176605225,315.2164953957066,459.18539930364295,0.0,400.0,400,20.0,1,,65.25514089870525,0.0,0.0,255.0,85680.0,111.31605851804568,1.0,0.5862149789298065
ID1173240,1173240,30,0.8452441096305847,275.50319102679373,609.9434444290797,0.0,156.0,156,20.0,1,,59.62300076161462,0.0,0.0,255.0,78285.0,107.97148585227045,1.0,0.5522106164510179
ID1169146,1169146,30,0.8398585915565491,404.25210938265667,343.5728145397853,0.0,13.0,13,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,1.0,0.5920775737233482
ID1170155,1170155,30,0.40465691685676575,417.39239902804076,317.1122310619268,0.0,49.0,49,20.0,1,,21.16907844630617,0.0,0.0,255.0,27795.0,70.38293810331874,1.0,0.3007700305893879
ID1172204,1172204,30,0.8510931730270386,329.260245595312,670.547343346406,0.0,121.0,121,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,1.0,0.5815259408863123
ID1176302,1176302,30,0.779803454875946,254.25847301549157,503.3593315455482,0.0,255.0,255,20.0,1,,59.42878903274943,0.0,0.0,255.0,78030.0,107.84905607454208,1.0,0.5510367099705908
ID1175278,1175278,30,0.7995494604110718,122.54477952745555,631.6068962168177,0.0,221.0,221,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,0.6621797045855896,0.4605352109034761
ID1179409,1179409,30,0.8103468418121338,479.74055523010077,365.4633133897653,0.0,363.0,363,20.0,1,,61.95354150799695,0.0,0.0,255.0,81345.0,109.40305098841237,0.9957743917843621,0.5650881589676947
ID1174289,1174289,30,0.8697748184204102,99.14298584519553,640.5793907706744,0.0,190.0,190,20.0,1,,66.80883472962681,0.0,0.0,255.0,87720.0,112.171366264716,0.9960808836368682,0.5944267606829925
ID1177360,1177360,30,0.8164337873458862,422.2650116382273,382.95993190685937,0.0,290.0,290,20.0,1,,64.28408225437929,0.0,0.0,255.0,84405.0,110.7670630379548,1.0,0.5803537666458853
ID1178389,1178389,30,0.7754290699958801,517.6780184268755,349.9292279163345,0.0,327.0,327,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,0.9935059314635889,0.5550905271546454
ID1173270,1173270,30,0.8205767273902893,264.3520564624268,611.0820746197222,0.0,158.0,158,20.0,1,,61.75932977913176,0.0,0.0,255.0,81090.0,109.28636983291976,1.0,0.5651146604425717
ID1169174,1169174,30,0.849082350730896,406.69878077569814,340.1941381412275,0.0,15.0,15,20.0,1,,67.19725818735719,0.0,0.0,255.0,88230.0,112.38081732321092,1.0,0.5979424228077616
ID1180437,1180437,30,0.8545246720314026,310.3173541423615,461.1535856080692,0.0,401.0,401,20.0,1,,65.44935262757045,0.0,0.0,255.0,85935.0,111.42451672910833,0.9979978178807214,0.5867987416698988
ID1172233,1172233,30,0.8540279269218445,323.59986774664,671.9046128744949,0.0,122.0,122,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,1.0,0.5909049020931854
ID1170184,1170184,30,0.48057815432548523,417.016812733636,318.9168587423901,0.0,50.0,50,20.0,1,,25.635948210205637,0.0,0.0,255.0,33660.0,76.71014687491126,1.0,0.33419240158683755
ID1175307,1175307,30,0.7951082587242126,124.83039674418461,627.8075643983462,0.0,222.0,222,20.0,1,,66.61462300076161,0.0,0.0,255.0,87465.0,112.06598869679524,0.6918405393250444,0.48615227492298585
ID1176332,1176332,30,0.7668871879577637,262.73827925885416,496.9449021108949,0.0,256.0,256,20.0,1,,57.680883472962684,0.0,0.0,255.0,75735.0,106.72495454386323,1.0,0.540462947203751
ID1171212,1171212,30,0.784907877445221,389.3730641842766,475.64436524249146,0.0,86.0,86,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1178417,1178417,30,0.7981004118919373,513.1689268966211,351.8288963990313,0.0,328.0,328,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,0.9874157174143277,0.5638664188297507
ID1179440,1179440,30,0.8064864873886108,473.9780541315135,369.2334798087636,0.0,365.0,365,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,0.9978915640885029,0.5668607057639755
ID1174320,1174320,30,0.8665212988853455,98.00739539257363,640.6377638325649,0.0,191.0,191,20.0,1,,66.42041127189643,0.0,0.0,255.0,87210.0,111.96017480157322,0.9960580100005852,0.5920787329054686
ID1180464,1180464,30,0.8869442939758301,297.1828011392073,466.97602422522226,0.0,402.0,402,20.0,1,,68.16831683168317,0.0,0.0,255.0,89505.0,112.89689406947244,1.0,0.603810382859027
ID1169202,1169202,30,0.8332065939903259,411.63153802759575,331.41886836732215,0.0,19.0,19,20.0,1,,65.25514089870525,0.0,0.0,255.0,85680.0,111.31605851804568,1.0,0.5862149789298065
ID1173301,1173301,30,0.8343398571014404,269.8193048631536,610.1243685103295,0.0,157.0,157,20.0,1,,61.17669459253618,0.0,0.0,255.0,80325.0,108.9334974421583,1.0,0.5615967175296092
ID1170212,1170212,30,0.5140278935432434,416.87950025807055,319.7209631966848,0.0,51.0,51,20.0,1,,27.77227722772277,0.0,0.0,255.0,36465.0,79.46975049071962,1.0,0.34946979267244566
ID1172263,1172263,30,0.8605281710624695,321.66092573769475,672.1865061710004,0.0,123.0,123,20.0,1,,66.61462300076161,0.0,0.0,255.0,87465.0,112.06598869679524,1.0,0.5944231945429362
ID1175337,1175337,30,0.7937053442001343,127.62085436470845,624.1527133875235,0.0,223.0,223,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,0.7218316195454773,0.502326335640769
ID1171240,1171240,30,0.7709913849830627,387.2441360453701,491.043319268033,0.0,88.0,88,20.0,1,,61.56511805026656,0.0,0.0,255.0,80835.0,109.16921820299882,0.9915136198967802,0.5615389885568518
ID1176362,1176362,30,0.7801745533943176,266.867907848702,493.51659295011706,0.0,257.0,257,20.0,1,,58.84615384615385,0.0,0.0,255.0,77265.0,107.47882279735988,1.0,0.5475139410216852
ID1177388,1177388,30,0.811343789100647,431.20316644745355,378.17983389648015,0.0,292.0,292,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1173329,1173329,30,0.8160721063613892,259.2587769002123,612.2470531079522,0.0,159.0,159,20.0,1,,63.313023610053314,0.0,0.0,255.0,83130.0,110.20677055835858,1.0,0.5744930487417441
ID1174352,1174352,30,0.8786574006080627,95.49901884563022,640.6470278035249,0.0,192.0,192,20.0,1,,67.19725818735719,0.0,0.0,255.0,88230.0,112.38081732321092,1.0,0.5979424228077616
ID1170270,1170270,30,0.697230875492096,415.57759991241113,328.43042514115155,0.0,54.0,54,20.0,1,,41.94973343488195,0.0,0.0,255.0,55080.0,94.57385439306796,1.0,0.4435658639916527
ID1170241,1170241,30,0.681455135345459,415.7136299914369,325.95644374578524,0.0,53.0,53,20.0,1,,40.201827875095205,0.0,0.0,255.0,52785.0,92.96160987897382,1.0,0.43245623572390507
ID1172292,1172292,30,0.8302160501480103,317.8627191895398,673.1075755200806,0.0,124.0,124,20.0,1,,64.08987052551409,0.0,0.0,255.0,84150.0,110.65591374346347,1.0,0.5791816122371491
ID1171268,1171268,30,0.7749601602554321,386.5595697692196,496.41445879090935,0.0,89.0,89,20.0,1,,61.17669459253618,0.0,0.0,255.0,80325.0,108.9334974421583,0.9872172435781982,0.5579842518715826
ID1175367,1175367,30,0.7867156267166138,129.44639681779023,620.8629509450383,0.0,224.0,224,20.0,1,,67.58568164508759,0.0,0.0,255.0,88740.0,112.58853769020516,0.7312015067455525,0.5070840749498479
ID1180491,1180491,30,0.8769621253013611,294.5475198374747,468.08467148178454,0.0,403.0,403,20.0,1,,67.58568164508759,0.0,0.0,255.0,88740.0,112.58853769020516,0.9980610438908484,0.5997066540745074
ID1177418,1177418,30,0.8184372782707214,427.04157122926296,380.3423660235833,0.0,291.0,291,20.0,1,,64.86671744097487,0.0,0.0,255.0,85170.0,111.09780517041341,1.0,0.5838703774703337
ID1176394,1176394,30,0.8037537932395935,271.1675431371577,490.08035397985856,0.0,258.0,258,20.0,1,,59.62300076161462,0.0,0.0,255.0,78285.0,107.97148585227045,1.0,0.5522106164510179
ID1179468,1179468,30,0.8119553923606873,475.8827061552531,367.92887629372007,0.0,364.0,364,20.0,1,,62.536176694592534,0.0,0.0,255.0,82110.0,109.75028658362679,0.9979046462434839,0.56920662550834
ID1178444,1178444,30,0.8027056455612183,510.3488399533054,352.7761420537204,0.0,329.0,329,20.0,1,,60.3998476770754,0.0,0.0,255.0,79305.0,108.4563426553375,0.9978306144416971,0.5562999800671691
ID1169231,1169231,30,0.8378474712371826,408.80514275720765,337.25291318088995,0.0,16.0,16,20.0,1,,66.61462300076161,0.0,0.0,255.0,87465.0,112.06598869679524,1.0,0.5944231945429362
ID1171324,1171324,30,0.78998863697052,385.68209930944755,504.32594548056284,0.0,91.0,91,20.0,1,,61.37090632140137,0.0,0.0,255.0,80580.0,109.05159458238816,0.9872574376094836,0.5591609002728943
ID1170300,1170300,30,0.7072542905807495,415.4896494432363,329.9363231206464,0.0,55.0,55,20.0,1,,43.11500380807311,0.0,0.0,255.0,56610.0,95.6158218711331,1.0,0.4509191362302116
ID1172350,1172350,30,0.8340104818344116,316.1106572306156,674.8749480385858,0.0,126.0,126,20.0,1,,64.86671744097487,0.0,0.0,255.0,85170.0,111.09780517041341,1.0,0.5838703774703337
ID1172321,1172321,30,0.8511906266212463,316.1577493826636,673.5468054922181,0.0,125.0,125,20.0,1,,66.42041127189643,0.0,0.0,255.0,87210.0,111.96017480157322,1.0,0.5932503355734589
ID1171296,1171296,30,0.7844136953353882,386.33342540919034,498.8253527929662,0.0,90.0,90,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,0.993688000711482,0.5656629909902856
ID1180518,1180518,30,0.8724561333656311,281.05326696062366,473.3639053428198,0.0,405.0,405,20.0,1,,67.97410510281797,0.0,0.0,255.0,89250.0,112.79453692732869,1.0,0.6026365013281836
ID1177446,1177446,30,0.8117352724075317,434.2938517140532,376.6769813204018,0.0,293.0,293,20.0,1,,62.924600152322924,0.0,0.0,255.0,82620.0,109.9794518481633,0.9979175670585436,0.571552346154193
ID1175398,1175398,30,0.7997813820838928,132.02245608956449,616.8944035420061,0.0,225.0,225,20.0,1,,67.97410510281797,0.0,0.0,255.0,89250.0,112.79453692732869,0.7786177677484368,0.5276271225175841
ID1179497,1179497,30,0.8160426616668701,470.1863533679027,371.8455480931002,0.0,366.0,366,20.0,1,,62.34196496572734,0.0,0.0,255.0,81855.0,109.63500787858933,1.0,0.5686319194208963
ID1178472,1178472,30,0.8136727213859558,508.72800785548833,353.196902357234,0.0,330.0,330,20.0,1,,59.04036557501904,0.0,0.0,255.0,77520.0,107.60272623195597,1.0,0.5486883803273487
ID1176424,1176424,30,0.8000786304473877,275.695061277532,486.30603606185724,0.0,259.0,259,20.0,1,,58.45773038842346,0.0,0.0,255.0,76755.0,107.22953036805963,1.0,0.545164472769492
ID1173357,1173357,30,0.8444599509239197,256.3025603002274,613.1545239807583,0.0,160.0,160,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,1.0,0.5909049020931854
ID1169260,1169260,30,0.8393487930297852,409.7906288008576,335.85534390154044,0.0,17.0,17,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,1.0,0.5920775737233482
ID1174383,1174383,30,0.8731260895729065,92.93355204017085,640.6386966180104,0.0,193.0,193,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,0.9980154666638452,0.5903179844760463
ID1171355,1171355,30,0.7968276143074036,385.4230534618624,506.9803196407714,0.0,92.0,92,20.0,1,,62.34196496572734,0.0,0.0,255.0,81855.0,109.63500787858933,0.9916189260352668,0.5662390187946394
ID1170331,1170331,30,0.63428795337677,415.9875164052213,323.5500759043873,0.0,52.0,52,20.0,1,,36.51180502665651,0.0,0.0,255.0,47940.0,89.35031454684704,1.0,0.40863655838069934
ID1172381,1172381,30,0.8198342323303223,315.7919920450034,676.0596713180096,0.0,127.0,127,20.0,1,,63.701447067783704,0.0,0.0,255.0,83640.0,110.43225411730437,0.997942936462117,0.5762434277619177
ID1179548,1179548,30,0.8171952962875366,463.01918125001276,376.85962383238166,0.0,368.0,368,20.0,1,,62.73038842345773,0.0,0.0,255.0,82365.0,109.86510075519656,0.9979111266313854,0.5703795069858945
ID1178527,1178527,30,0.7384700179100037,508.74260941963433,351.58543518717596,0.0,333.0,333,20.0,1,,46.41660319878142,0.0,0.0,255.0,60945.0,98.43328772656247,1.0,0.471553925209955
ID1180573,1180573,30,0.8605762124061584,275.5331688146048,475.5048902724122,0.0,406.0,406,20.0,1,,67.39146991622239,0.0,0.0,255.0,88485.0,112.48489324202606,1.0,0.5991157387794357
ID1179523,1179523,30,0.8181899785995483,465.6605754276507,375.1093973556611,0.0,367.0,367,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,0.9957875689974062,0.5662618483771307
ID1178499,1178499,30,0.7927884459495544,508.56034477134585,352.68184379109766,0.0,331.0,331,20.0,1,,53.6024371667936,0.0,0.0,255.0,70380.0,103.9405041775816,1.0,0.5157030706260018
ID1177475,1177475,30,0.8039770126342773,437.3064540030642,375.5349568896567,0.0,294.0,294,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,0.9978915640885029,0.5668607057639755
ID1175427,1175427,30,0.8285558819770813,137.44687308007286,608.9233156579631,0.0,226.0,226,20.0,1,,69.72201066260472,0.0,0.0,255.0,91545.0,113.70048350650438,0.938015903540183,0.5935952980106616
ID1180545,1180545,30,0.8847271800041199,289.28323628184035,470.2841804477186,0.0,404.0,404,20.0,1,,68.75095201827875,0.0,0.0,255.0,90270.0,113.20140951795615,1.0,0.6073330032818486
ID1176455,1176455,30,0.8360704183578491,279.9261304059916,482.90443731295466,0.0,260.0,260,20.0,1,,61.37090632140137,0.0,0.0,255.0,80580.0,109.05159458238816,1.0,0.5627694538206485
ID1173385,1173385,30,0.837852418422699,250.84443395581516,614.9260360660678,0.0,161.0,161,20.0,1,,64.86671744097487,0.0,0.0,255.0,85170.0,111.09780517041341,0.9979798523738272,0.5832800289962798
ID1169289,1169289,30,0.833824634552002,410.8164026984525,333.57331140729343,0.0,18.0,18,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,1.0,0.5909049020931854
ID1174415,1174415,30,0.8737584948539734,90.62972632435418,640.4948616233715,0.0,194.0,194,20.0,1,,66.22619954303123,0.0,0.0,255.0,86955.0,111.85392334075436,0.9960464727641718,0.5909048581351201
ID1179575,1179575,30,0.8217695355415344,460.256501735321,378.7130542306398,0.0,369.0,369,20.0,1,,62.73038842345773,0.0,0.0,255.0,82365.0,109.86510075519656,1.0,0.5709764792664664
ID1171383,1171383,30,0.8132049441337585,384.7997121000752,512.5992081574968,0.0,93.0,93,20.0,1,,63.507235338918505,0.0,0.0,255.0,83385.0,110.31974102630075,0.991772074558916,0.5732871476268991
ID1170360,1170360,30,0.7091578841209412,415.31375678828346,334.4167362968365,0.0,56.0,56,20.0,1,,43.89185072353389,0.0,0.0,255.0,57630.0,96.2963645170961,1.0,0.45579966537305255
ID1178555,1178555,30,0.7466702461242676,508.5870011362013,352.0212207047563,0.0,332.0,332,20.0,1,,47.97029702970297,0.0,0.0,255.0,62985.0,99.69376066656145,1.0,0.4811765220708824
ID1172411,1172411,30,0.8228428363800049,315.2455931080324,676.4551556438539,0.0,128.0,128,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1177533,1177533,30,0.8311334848403931,445.1705861764398,372.52736707309737,0.0,296.0,296,20.0,1,,64.47829398324448,0.0,0.0,255.0,84660.0,110.87776047440319,0.9959395164220737,0.5803429007622609
ID1175486,1175486,30,0.8386123776435852,141.10015102114647,603.5407231572724,0.0,228.0,228,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,1.0,0.6085075575606151
ID1177504,1177504,30,0.8277426958084106,441.7535143493691,373.6599339457568,0.0,295.0,295,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1175456,1175456,30,0.8375937938690186,138.4713559108801,607.4259034157467,0.0,227.0,227,20.0,1,,69.33358720487433,0.0,0.0,255.0,91035.0,113.50211495022468,0.9775519101392534,0.6039231092556977
ID1173413,1173413,30,0.848730742931366,245.19309459469497,616.9014442646782,0.0,162.0,162,20.0,1,,65.25514089870525,0.0,0.0,255.0,85680.0,111.31605851804568,1.0,0.5862149789298065
