LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1146066,1146066,176,1.2020357847213745,646.183496163792,839.3545053627059,0.0,304.0,304,17.5,1,,77.47437092264678,0.0,0.0,255.0,83130.0,117.33079888414332,0.960858542358661,0.6471265489357777
ID1145812,1145812,176,1.2127236127853394,571.4139317211577,781.2678812014655,0.0,281.0,281,17.5,1,,72.95899347623485,0.0,0.0,255.0,78285.0,115.2992545206425,0.9584863888918742,0.6193665155621302
ID1145561,1145561,176,1.2998040914535522,464.8261637826296,778.0556064740289,0.0,258.0,258,17.5,1,,78.42497670083877,0.0,0.0,255.0,84150.0,117.73194085706125,0.9783269539574013,0.6588340573993129
ID1145307,1145307,176,1.3994195461273193,342.85038618793993,821.9724182627009,0.0,229.0,229,17.5,1,,82.22739981360671,0.0,0.0,255.0,88230.0,119.24719760484828,0.9896056642832994,0.6859516973675064
ID1146077,1146077,176,1.2251135110855103,651.2156437393584,843.9242030243788,0.0,305.0,305,17.5,1,,78.66262814538676,0.0,0.0,255.0,84405.0,117.83081356884308,0.9593396456902957,0.6537357539457177
ID1145823,1145823,176,1.2159663438796997,577.6908235485882,784.052384044315,0.0,282.0,282,17.5,1,,75.33550792171482,0.0,0.0,255.0,80835.0,116.39476709475088,0.9752209342482464,0.6391217484770926
ID1145282,1145282,176,1.2792714834213257,322.63627613928554,826.8336533299765,0.0,226.0,226,17.5,1,,80.56383970177073,0.0,0.0,255.0,86445.0,118.60167042890423,0.956190670613453,0.6640681715015498
ID1145541,1145541,176,1.2744219303131104,450.51220710497904,778.4588787055842,0.0,256.0,256,17.5,1,,78.18732525629078,0.0,0.0,255.0,83895.0,117.63250446988548,0.980414327131643,0.6581010718654938
ID1146055,1146055,176,1.2361743450164795,642.6547123165708,836.3566961225956,0.0,303.0,303,17.5,1,,78.18732525629078,0.0,0.0,255.0,83895.0,117.63250446988548,0.9739707362828852,0.6559099315228893
ID1145801,1145801,176,1.1948832273483276,569.5176645040493,780.5956055169563,0.0,280.0,280,17.5,1,,74.62255358807083,0.0,0.0,255.0,80070.0,116.07231298465413,0.972744245513469,0.6340147309136341
ID1145290,1145290,176,1.3176101446151733,330.8902743887942,824.3989686677938,0.0,227.0,227,17.5,1,,80.56383970177073,0.0,0.0,255.0,86445.0,118.60167042890423,0.9705789610781317,0.6691390536583078
ID1145551,1145551,176,1.3098403215408325,454.534256103883,778.6539865658871,0.0,257.0,257,17.5,1,,79.61323392357875,0.0,0.0,255.0,85425.0,118.2206958265542,0.9807617410255823,0.666888190717563
ID1145331,1145331,176,1.2354319095611572,361.865246747175,814.3334607871694,0.0,232.0,232,17.5,1,,73.90959925442684,0.0,0.0,255.0,79305.0,115.74456496994397,1.0,0.6385578387513863
ID1146099,1146099,176,1.1988945007324219,657.2977719877767,849.440365674998,0.0,307.0,307,17.5,1,,76.9990680335508,0.0,0.0,255.0,82620.0,117.12681687160337,0.9542088978982182,0.6419949312970907
ID1145845,1145845,176,1.2512943744659424,583.3239454773651,786.7756803902088,0.0,284.0,284,17.5,1,,76.04846225535881,0.0,0.0,255.0,81600.0,116.71197117855209,0.9754503865061366,0.6434933849067466
ID1145591,1145591,176,1.2560677528381348,476.5932281479866,776.3167271046881,0.0,261.0,261,17.5,1,,77.23671947809879,0.0,0.0,255.0,82875.0,117.22909335794823,0.9823589372616072,0.6529896781507484
ID1145339,1145339,176,1.1591761112213135,372.2867344140573,803.899504037596,0.0,233.0,233,17.5,1,,73.90959925442684,0.0,0.0,255.0,79305.0,115.74456496994397,0.9567813362870787,0.6244542616257932
ID1146110,1146110,176,1.2084860801696777,658.4505532895922,850.4010620366726,0.0,308.0,308,17.5,1,,76.9990680335508,0.0,0.0,255.0,82620.0,117.12681687160337,0.9542088978982182,0.6419949312970907
ID1145315,1145315,176,1.4027105569839478,349.6120021281335,820.2098322333123,0.0,230.0,230,17.5,1,,79.37558247903075,0.0,0.0,255.0,85170.0,118.12406376577906,1.0,0.6719679288753536
ID1145571,1145571,176,1.284698724746704,469.3002115678052,777.577126591768,0.0,259.0,259,17.5,1,,77.47437092264678,0.0,0.0,255.0,83130.0,117.33079888414332,0.9867803689094319,0.6559136475866636
ID1146088,1146088,176,1.2333650588989258,654.0640622054567,846.5165739787038,0.0,306.0,306,17.5,1,,80.08853681267475,0.0,0.0,255.0,85935.0,118.41229116395269,0.966250697868258,0.6647441153799809
ID1145323,1145323,176,1.3410418033599854,355.9013551456464,817.8693689675592,0.0,231.0,231,17.5,1,,76.2861136999068,0.0,0.0,255.0,81855.0,116.81654661300357,1.0,0.6530420211156536
ID1145834,1145834,176,1.234527587890625,581.4299588807528,785.7315664557659,0.0,283.0,283,17.5,1,,75.8108108108108,0.0,0.0,255.0,81345.0,116.60681716087811,0.9731657198114346,0.6412988136281745
ID1145581,1145581,176,1.294083833694458,472.3253150481669,776.9641145402944,0.0,260.0,260,17.5,1,,78.18732525629078,0.0,0.0,255.0,83895.0,117.63250446988548,0.9869001231038448,0.6602922122080982
ID1146128,1146128,179,0.9101782441139221,1424.8544363419376,740.5906515818074,0.0,310.0,310,17.5,1,,51.3327120223672,0.0,0.0,255.0,55080.0,102.2963677199803,1.0,0.5018038584017193
ID1145360,1145360,179,0.9896091818809509,1531.0634349728634,543.678595991729,0.0,236.0,236,17.5,1,,51.57036346691519,0.0,0.0,255.0,55335.0,102.47305314499299,1.0,0.5032578017749343
ID1145875,1145875,179,0.8359957933425903,1460.482353478886,671.2989081353746,0.0,286.0,286,17.5,1,,46.817334575955265,0.0,0.0,255.0,50235.0,98.7706911894321,0.9963364397911123,0.47313041521882904
ID1145106,1145106,179,0.9324240684509277,1590.1554956762227,489.29023848858276,0.0,209.0,209,17.5,1,,60.182665424044735,0.0,0.0,255.0,64576.0,106.84701103164501,0.9471840057017502,0.5479821331434531
ID1145621,1145621,179,0.8516244292259216,1518.4971802747161,624.7727338846267,0.0,264.0,264,17.5,1,,48.956197576887234,0.0,0.0,255.0,52530.0,100.48149445948575,1.0,0.48721605744654234
ID1146647,1146647,179,0.8668205738067627,1320.577692685906,844.3272942432056,0.0,362.0,362,17.5,1,,48.24324324324324,0.0,0.0,255.0,51765.0,99.91957359786387,1.0,0.4828207477886456
ID1145368,1145368,179,0.9845184087753296,1531.0075221046936,546.2248818662163,0.0,237.0,237,17.5,1,,51.57036346691519,0.0,0.0,255.0,55335.0,102.47305314499299,0.9900536866092465,0.5007425129430416
ID1146392,1146392,179,0.8029356598854065,1364.2312976923986,767.324837135455,0.0,337.0,337,17.5,1,,41.113699906803355,0.0,0.0,255.0,44115.0,93.81822954309142,0.987539748743427,0.4354798718717279
ID1146139,1146139,179,0.8493674397468567,1420.1922665536108,743.491189276571,0.0,311.0,311,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1145117,1145117,179,0.9125681519508362,1581.9822257146932,494.3109214468,0.0,210.0,210,17.5,1,,57.5116495806151,0.0,0.0,255.0,61710.0,106.62305493484155,0.9827505673450395,0.534699673426461
ID1145886,1145886,179,0.9085351824760437,1458.2796829492456,677.5408020760741,0.0,288.0,288,17.5,1,,50.38210624417521,0.0,0.0,255.0,54060.0,101.5809880942363,0.9965952126722822,0.49513389016719456
ID1146625,1146625,179,0.8957267999649048,1325.9108739074784,840.0740400179257,0.0,360.0,360,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1145344,1145344,179,0.9137189388275146,1532.1019377266173,537.9367723020563,0.0,234.0,234,17.5,1,,48.00559179869525,0.0,0.0,255.0,51510.0,99.73042941245248,0.996426959968965,0.48049201872446184
ID1146371,1146371,179,0.8655126690864563,1368.3116020389873,762.490709384583,0.0,335.0,335,17.5,1,,43.252562907735324,0.0,0.0,255.0,46410.0,95.74530187731595,0.8769634371986761,0.42213371860191445
ID1146117,1146117,179,0.9012695550918579,1427.1731068246422,739.0337859645624,0.0,309.0,309,17.5,1,,50.619757688723205,0.0,0.0,255.0,54315.0,101.76113777620773,1.0,0.4974370255179906
ID1145095,1145095,179,1.0350475311279297,1599.0,487.0,0.0,208.0,208,17.5,1,,50.43709226467847,0.0,0.0,255.0,54119.0,99.76049679054033,0.7923816889456609,0.4470183653857659
ID1145864,1145864,179,0.8592468500137329,1459.355897540621,674.0906125912541,0.0,287.0,287,17.5,1,,47.53028890959926,0.0,0.0,255.0,51000.0,99.34935375257588,0.9963912940389089,0.47755089163144787
ID1145352,1145352,179,0.9242302179336548,1531.6286449438974,540.8520347211823,0.0,235.0,235,17.5,1,,48.48089468779124,0.0,0.0,255.0,52020.0,100.1077957173059,0.9929363514576592,0.4825704277828074
ID1145610,1145610,179,0.9178307056427002,1520.441480810838,623.0209156301983,0.0,263.0,263,17.5,1,,52.04566635601118,0.0,0.0,255.0,55845.0,102.82386386341841,1.0,0.5061633010129222
ID1146381,1146381,179,0.8468786478042603,1365.9279866755298,765.394269114302,0.0,336.0,336,17.5,1,,43.252562907735324,0.0,0.0,255.0,46410.0,95.74530187731595,1.0,0.4517460602208697
ID1146636,1146636,179,0.8842034339904785,1323.2518482281935,842.287390155201,0.0,361.0,361,17.5,1,,50.38210624417521,0.0,0.0,255.0,54060.0,101.5809880942363,1.0,0.49597968270830284
ID1146161,1146161,179,0.8826801180839539,1414.0499133187852,746.0408561522512,0.0,313.0,313,17.5,1,,51.3327120223672,0.0,0.0,255.0,55080.0,102.2963677199803,1.0,0.5018038584017193
ID1145392,1145392,179,1.0459502935409546,1531.019409290901,556.8796067953376,0.0,240.0,240,17.5,1,,57.2739981360671,0.0,0.0,255.0,61455.0,106.4665328456921,0.9940175681665491,0.53633910794044
ID1145139,1145139,179,0.9576115012168884,1577.9477031651388,496.68861384762755,0.0,212.0,212,17.5,1,,56.79869524697111,0.0,0.0,255.0,60945.0,106.15119865506904,1.0,0.5350735174600763
ID1145908,1145908,179,0.9019096493721008,1456.2393080941117,683.833978775057,0.0,290.0,290,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,0.9965298495998656,0.48928921762057764
ID1145654,1145654,179,0.7884043455123901,1510.3397622045281,630.7435239084193,0.0,267.0,267,17.5,1,,46.817334575955265,0.0,0.0,255.0,50235.0,98.7706911894321,1.0,0.4740002728761349
ID1146422,1146422,179,0.8252970576286316,1359.2055322785445,778.3804487265427,0.0,340.0,340,17.5,1,,44.20316868592731,0.0,0.0,255.0,47430.0,96.5742199173081,0.996120197931375,0.45682224802493143
ID1146681,1146681,179,0.7984585165977478,1305.7083313958842,853.2159844059271,0.0,365.0,365,17.5,1,,46.34203168685927,0.0,0.0,255.0,49725.0,98.38015226874089,0.9962989343483384,0.47017730891953585
ID1145400,1145400,179,1.0563513040542603,1531.0462279312326,558.551745670664,0.0,241.0,241,17.5,1,,57.2739981360671,0.0,0.0,255.0,61455.0,106.4665328456921,1.0,0.5379530694314758
ID1146172,1146172,179,0.7852859497070312,1407.922709902402,748.4370673559862,0.0,314.0,314,17.5,1,,47.29263746505126,0.0,0.0,255.0,50745.0,99.15741156617493,1.0,0.4769450585495513
ID1145919,1145919,179,0.8431501388549805,1454.674137029864,688.1343133812796,0.0,291.0,291,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,0.9965298495998656,0.48928921762057764
ID1145150,1145150,179,0.9212465286254883,1575.7247718190465,497.77773507713914,0.0,213.0,213,17.5,1,,53.70922646784716,0.0,0.0,255.0,57630.0,104.02526995779864,1.0,0.5163094168333917
ID1145632,1145632,179,0.851310133934021,1515.4531193097484,627.1034657017092,0.0,265.0,265,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1145376,1145376,179,0.9764689207077026,1530.6690820803628,549.5071246484932,0.0,238.0,238,17.5,1,,50.619757688723205,0.0,0.0,255.0,54315.0,101.76113777620773,0.9966111705042345,0.4965927302995403
ID1146402,1146402,179,0.8192892670631409,1362.5332329743094,770.8505461315993,0.0,338.0,338,17.5,1,,43.252562907735324,0.0,0.0,255.0,46410.0,95.74530187731595,0.9881522649269869,0.4490540291646011
ID1146660,1146660,179,0.8121703863143921,1311.342734641308,849.908323407201,0.0,363.0,363,17.5,1,,47.53028890959926,0.0,0.0,255.0,51000.0,99.34935375257588,1.0,0.47841568278310936
ID1146150,1146150,179,0.8437587022781372,1417.093995827579,744.8697114458256,0.0,312.0,312,17.5,1,,48.956197576887234,0.0,0.0,255.0,52530.0,100.48149445948575,1.0,0.48721605744654234
ID1145897,1145897,179,0.8953681588172913,1457.541759742262,679.2209431444306,0.0,289.0,289,17.5,1,,49.66915191053122,0.0,0.0,255.0,53295.0,101.03525480520375,0.989674931960079,0.489051100822688
ID1145384,1145384,179,1.0438674688339233,1530.8082039534995,551.8946790308622,0.0,239.0,239,17.5,1,,55.61043802423113,0.0,0.0,255.0,59670.0,105.34934406027874,1.0,0.5278669603525199
ID1145128,1145128,179,0.938751220703125,1579.4649551283828,495.8133548338412,0.0,211.0,211,17.5,1,,57.98695246971109,0.0,0.0,255.0,62220.0,106.93382586060012,1.0,0.5422695017505816
ID1145643,1145643,179,0.8138062953948975,1512.9737152119992,628.9800545262136,0.0,266.0,266,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1146412,1146412,179,0.8389327526092529,1360.9617525386066,774.3948642063316,0.0,339.0,339,17.5,1,,44.20316868592731,0.0,0.0,255.0,47430.0,96.5742199173081,0.9769448115082562,0.45237404010142535
ID1146671,1146671,179,0.8053991198539734,1308.6908081599456,851.5048559700001,0.0,364.0,364,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,1.0,0.47252606617084586
ID1145424,1145424,179,1.0079872608184814,1532.7566127389464,569.4150983191506,0.0,244.0,244,17.5,1,,57.03634669151911,0.0,0.0,255.0,61200.0,106.30924854846565,0.9910025868610937,0.5340889728845049
ID1146194,1146194,179,0.8187729120254517,1403.586345823603,749.7703012806597,0.0,316.0,316,17.5,1,,48.24324324324324,0.0,0.0,255.0,51765.0,99.91957359786387,0.9929016786570743,0.481101035845232
ID1145941,1145941,179,0.8193777799606323,1453.4307723609393,693.5462998017861,0.0,293.0,293,17.5,1,,49.19384902143523,0.0,0.0,255.0,52785.0,100.66698127413271,0.989575692808394,0.48611867641117246
ID1145173,1145173,179,0.8249879479408264,1570.7908784170615,500.63380462932435,0.0,215.0,215,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1146452,1146452,179,0.8294662237167358,1355.9179929232814,788.2844199287462,0.0,343.0,343,17.5,1,,44.6784715750233,0.0,0.0,255.0,47940.0,96.98252493329862,0.9885282152803888,0.4580281063978161
ID1146710,1146710,179,0.8305999040603638,1296.7369180926482,858.2185640080147,0.0,368.0,368,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,0.9817235088818979,0.46816818354355855
ID1145688,1145688,179,0.8079409599304199,1500.36374683007,636.2975072978548,0.0,270.0,270,17.5,1,,48.00559179869525,0.0,0.0,255.0,51510.0,99.73042941245248,1.0,0.48135350545980105
ID1145432,1145432,179,1.0156726837158203,1532.9176416068883,574.0725387233404,0.0,245.0,245,17.5,1,,58.93755824790308,0.0,0.0,255.0,63240.0,107.54636633017138,0.9941859362512022,0.5464222304209987
ID1146205,1146205,179,0.8129914999008179,1400.1476639534944,750.3221340670459,0.0,317.0,317,17.5,1,,48.00559179869525,0.0,0.0,255.0,51510.0,99.73042941245248,0.9752539753923503,0.47532309831242614
ID1146719,1146719,179,0.7963576316833496,1293.528174888975,860.0074709528205,0.0,369.0,369,17.5,1,,45.86672879776328,0.0,0.0,255.0,49215.0,97.98574914573653,0.9741149508473554,0.4619581326678381
ID1146462,1146462,179,0.8548463582992554,1354.3482046524541,792.5869910783609,0.0,344.0,344,17.5,1,,47.76794035414725,0.0,0.0,255.0,51255.0,99.54035790480842,0.9857138102053722,0.47643263078585224
ID1145665,1145665,179,0.7939417958259583,1507.1257088927553,632.809869616487,0.0,268.0,268,17.5,1,,47.054986020503264,0.0,0.0,255.0,50490.0,98.96452588763775,1.0,0.4754732627520341
ID1145408,1145408,179,1.037927508354187,1531.4665116977847,560.5952124760275,0.0,242.0,242,17.5,1,,57.03634669151911,0.0,0.0,255.0,61200.0,106.30924854846565,0.9910025868610937,0.5340889728845049
ID1146432,1146432,179,0.8607973456382751,1358.3006568414405,781.6132645225006,0.0,341.0,341,17.5,1,,45.86672879776328,0.0,0.0,255.0,49215.0,97.98574914573653,0.9962606530440132,0.4672190880290549
ID1146691,1146691,179,0.7884126305580139,1303.0116311009833,854.7450290146378,0.0,366.0,366,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,0.9963177825707232,0.4716544896453884
ID1146183,1146183,179,0.8257051110267639,1406.1949420450708,748.7538795177716,0.0,315.0,315,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,1.0,0.490141127463012
ID1145416,1145416,179,1.0114428997039795,1532.2871108002998,566.4422229421909,0.0,243.0,243,17.5,1,,57.2739981360671,0.0,0.0,255.0,61455.0,106.4665328456921,0.9880708190889129,0.5347251464494044
ID1145930,1145930,179,0.84172123670578,1454.1697854201561,691.0383280139753,0.0,292.0,292,17.5,1,,50.619757688723205,0.0,0.0,255.0,54315.0,101.76113777620773,0.9966111705042345,0.4965927302995403
ID1145162,1145162,179,0.8906936049461365,1573.2855371746818,499.2294443452545,0.0,214.0,214,17.5,1,,53.23392357875117,0.0,0.0,255.0,57120.0,103.68615768692788,1.0,0.5134139866527485
ID1146442,1146442,179,0.8803039789199829,1357.5327988733236,783.8970664940458,0.0,342.0,342,17.5,1,,47.53028890959926,0.0,0.0,255.0,51000.0,99.34935375257588,1.0,0.47841568278310936
ID1146701,1146701,179,0.8046227097511292,1299.802945469942,856.6021902149116,0.0,367.0,367,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,0.9926490989494309,0.4707829131199309
ID1145676,1145676,179,0.7689934968948364,1506.0743158306168,633.3189735227865,0.0,269.0,269,17.5,1,,46.10438024231128,0.0,0.0,255.0,49470.0,98.18343663230529,1.0,0.46957391005746846
ID1146227,1146227,179,0.7719901204109192,1395.9007217682197,751.0395264585543,0.0,319.0,319,17.5,1,,46.34203168685927,0.0,0.0,255.0,49725.0,98.38015226874089,0.7644691592887979,0.40817224748416164
ID1146739,1146739,179,0.8217228651046753,1290.993693859619,861.4397576116966,0.0,370.0,370,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,0.9673410722287512,0.46468187744172873
ID1145458,1145458,179,0.9118239879608154,1533.32251927009,582.4829275815653,0.0,248.0,248,17.5,1,,52.520969245107175,0.0,0.0,255.0,56355.0,103.1712900549229,0.9805605964074242,0.5040692092260465
ID1146482,1146482,179,0.8142932653427124,1351.0959431615022,802.5829952585135,0.0,346.0,346,17.5,1,,47.29263746505126,0.0,0.0,255.0,50745.0,99.15741156617493,0.9963731927227252,0.47607859339388137
ID1145974,1145974,179,0.8579088449478149,1450.1814813562478,704.6057586582041,0.0,296.0,296,17.5,1,,52.520969245107175,0.0,0.0,255.0,56355.0,103.1712900549229,1.0,0.509065741226535
ID1145206,1145206,179,0.9029133319854736,1561.6051445662024,505.7959405977385,0.0,218.0,218,17.5,1,,52.04566635601118,0.0,0.0,255.0,55845.0,102.82386386341841,0.9707207924214242,0.4986431792300667
ID1145721,1145721,179,0.830085813999176,1491.831211057662,640.8273224551301,0.0,273.0,273,17.5,1,,47.53028890959926,0.0,0.0,255.0,51000.0,99.34935375257588,0.9927955873811993,0.4766861004797863
ID1146749,1146749,179,0.7852591872215271,1284.844945170924,864.845013067537,0.0,372.0,372,17.5,1,,47.76794035414725,0.0,0.0,255.0,51255.0,99.54035790480842,0.9681405418780156,0.4721169720994188
ID1145468,1145468,179,0.9489313960075378,1533.310463130155,586.0373080956803,0.0,249.0,249,17.5,1,,54.18452935694315,0.0,0.0,255.0,58140.0,104.3611136226293,0.9905312807479671,0.5167325084877621
ID1146492,1146492,179,0.8296594023704529,1349.641091665609,806.2467045642796,0.0,347.0,347,17.5,1,,48.00559179869525,0.0,0.0,255.0,51510.0,99.73042941245248,0.9857840312141868,0.47790755851844396
ID1145215,1145215,179,0.8611656427383423,1560.0551138011006,506.72558290088534,0.0,219.0,219,17.5,1,,49.43150046598323,0.0,0.0,255.0,53040.0,100.85156640872485,0.9759592225396292,0.48417775856597134
ID1146238,1146238,179,0.7431130409240723,1393.928386451902,751.3827679932429,0.0,320.0,320,17.5,1,,46.57968313140727,0.0,0.0,255.0,49980.0,98.57590187324394,0.6677694764424925,0.37839580142144014
ID1145952,1145952,179,0.8285267949104309,1451.2345248414692,701.2416684048959,0.0,295.0,295,17.5,1,,50.14445479962721,0.0,0.0,255.0,53805.0,101.39996085357411,0.9965791038399799,0.4936741388871478
